Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,1e9905a9d141aff82f4d2b3a14988252,5a2175a6c3e60a0001780c63,2024-07-18T12:41:50.370Z,2024-07-18 08:41:50-04,953029,group_3,3,1113061,30.030030030029867,session_3,1,4134458e71be781a5f72429ad5cb14b5,2024-07-18T12:30:16.710Z,2024-07-18 08:30:13-04,"",9,3,6.360902255639104,4.536134530541155
