Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,f3a104aea92131034df12df940e09a12,5fa879d9f68b9371d90c3aa3,2024-07-19T15:29:38.993Z,2024-07-19 17:29:38+02,953840,group_2,2,1114012,119.04761904762421,session_2,1,23a285e53a82cb8170aefe91443ea61d,2024-07-19T15:14:20.945Z,2024-07-19 17:14:17+02,"",90,23,0.42045454545454675,0.6346364547928727
