Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,a3355ae98e1a55503deba0204bb21593,6009606726f80266d809bf9a,2024-07-19T15:28:19.594Z,2024-07-19 17:28:19+02,953866,group_1,1,1113999,61.124694376525945,session_1,1,9dcf4b9ca4aebc065d82e7376e99247a,2024-07-19T15:12:45.295Z,2024-07-19 17:12:23+02,"",96,24,0.7295597484276755,2.002154608570178
