Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,63deff2c97d38dc634cd90a0f5a559b4,5cd7dc7a0f0de600018e760b,2024-07-20T07:21:06.277Z,2024-07-20 08:21:06+01,954134,group_3,3,1114353,59.88023952095874,session_3,1,5738419f3bac3a9a66275e62ad44982c,2024-07-20T07:07:09.769Z,2024-07-20 08:07:07+01,"",168,42,3.149068322981364,4.166132573822052
