Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,328489e999d543ef4082f064463ac650,650062cd6cef58594c7a5c78,2024-07-19T16:18:06.075Z,2024-07-19 11:18:06-05,953922,group_1,1,1114073,24.03846153846159,session_1,1,b7f54e722a60d817a18f49239e6bac55,2024-07-19T15:50:25.231Z,2024-07-19 10:50:21-05,"",153,153,0.6515151515151558,2.112677636371662
