Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,13f3de4085be519c4dbb1c073219df58,5fb3fcb82df261033a5f6e0e,2024-07-19T15:35:41.142Z,2024-07-19 17:35:41+02,953387,group_1,1,1113905,240.3846153846238,session_1,1,4faa33c8de6577ebe1b8fa1a800ac0f6,2024-07-19T15:08:12.161Z,2024-07-19 17:08:09+02,"",39,39,70.15692307692308,234.58928427834232
