Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,14ac5e7a2e2a610170ff2f5000a3a4c8,6102d56bd5fa5aa5007d8edd,2024-07-20T07:38:49.905Z,2024-07-20 09:38:49+02,954138,group_2,2,1114357,60.02400960384206,session_2,1,ae381c4d35cf7258e15c01814bff564f,2024-07-20T07:09:12.013Z,2024-07-20 09:09:05+02,"",172,43,15.224924012158056,69.56354064669397
