Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,f0720fa8e49a0828d3d59b09b794ec65,5f7cb81187c56c12cc845ccd,2024-07-19T15:30:25.513Z,2024-07-19 16:30:25+01,953888,group_1,1,1114024,59.88023952095874,session_1,1,edbf66e76b2a9aebebb95efb373db3aa,2024-07-19T15:17:22.599Z,2024-07-19 16:17:15+01,"",104,26,4.565789473684205,16.991743758533982
