Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,004c4182c9e35e77a5b67792bd02f334,5efb2cae4187a504713a4081,2024-07-20T00:28:45.649Z,2024-07-20 01:28:45+01,954064,group_3,3,1114250,120.48192771084403,session_3,1,2a0beb0118ca8e50b7f3c52095dc4370,2024-07-20T00:12:18.200Z,2024-07-20 01:12:14+01,"",135,34,2.373056994818654,2.794461487856701
