Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,594b2df47950e32eff02baccd440377f,65498b740c9fe48d45c9f510,2024-07-19T15:23:18.503Z,2024-07-19 09:23:18-06,953828,group_3,3,1113955,59.88023952095874,session_3,1,da0211e4c0b495d2f723165b8350d2c3,2024-07-19T15:10:37.779Z,2024-07-19 09:10:33-06,"",82,21,1.4468085106382915,0.5886097566311038
