Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,b4d7dc849e8f6eb51f80f8870cb686d8,5cfcb6122cd514000171cd1a,2024-07-20T07:17:59.531Z,2024-07-20 03:17:59-04,954125,group_3,3,1114344,75.187969924811,session_3,1,6f51cca26681f03a3a9541a9ada3cbde,2024-07-20T07:04:20.940Z,2024-07-20 03:04:17-04,"",159,40,3.384615384615387,3.2333628173283095
