Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,0a1dc3b7f2410cb3e8008c4e6902f0be,60ee157e8e8eaff135e5cfa2,2024-07-19T10:15:13.849Z,2024-07-19 11:15:13+01,953405,group_1,1,1113484,144.92753623188216,session_1,1,6b566aca3f741cff3181854d0dc2b139,2024-07-19T09:55:20.385Z,2024-07-19 10:55:17+01,"",76,76,1.8589743589743648,1.991806028646558
