Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,5996074cf6eceefc6d2d6a75ce132991,5f37bee42e598b24e9e22530,2024-07-18T10:16:48.570Z,2024-07-18 11:16:48+01,952901,group_1,1,1112926,59.88023952095874,session_1,1,6f0af40309abc3fb42790bb5ab250521,2024-07-18T09:44:31.058Z,2024-07-18 10:44:28+01,"",11,11,4.399477806788511,5.834058616108646
