Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,89326fd169db056c82fc783c563e4c46,65b30157acc1278168ccb479,2024-07-20T01:05:48.296Z,2024-07-19 18:05:48-07,954029,group_1,1,1114207,59.88023952095874,session_1,1,4bcb6ddae30fbcf1dbf30c9e24017203,2024-07-20T00:09:15.549Z,2024-07-19 17:09:08-07,"",156,156,48.210059171597635,198.9784494129087
