Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,995607174689bfe4e3484f05d1827598,5d5193ce23e3ae0001f5f262,2024-07-18T12:40:38.796Z,2024-07-18 15:40:38+03,953023,group_2,2,1113055,"",session_2,1,6012a96a359163fac6a12c7aa677155a,2024-07-18T12:29:28.973Z,2024-07-18 15:29:24+03,"",3,1,17.717741935483872,81.92222516232275
