Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,2f2433c5668ad92444891c74112dcd07,663d061eef267874df18d475,2024-07-20T00:29:40.366Z,2024-07-19 18:29:40-06,954055,group_4,4,1114238,58.8235294117647,session_4,1,8d0b3febf7470f46738b1fef81685d3f,2024-07-20T00:11:20.056Z,2024-07-19 18:11:14-06,"",129,33,3.0140845070422557,30.34998957750003
