Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,64a105b0c965d3352c482015e783df02,5f3e8506cb479c0a96cf4aac,2024-07-19T15:30:54.104Z,2024-07-19 18:30:54+03,953850,group_4,4,1113981,144.92753623188216,session_4,1,c36cf7fbf74b1bb38af5c4c0d8a92dfc,2024-07-19T15:11:31.739Z,2024-07-19 18:11:29+03,"",92,23,2.6311111111111103,1.8527843578094054
