Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,fb1b97bb807c21af7a2953a08deb3972,65be693353421206e0db1565,2024-07-19T15:34:13.365Z,2024-07-19 11:34:13-04,953879,group_1,1,1114013,60.024009603840426,session_1,1,978ced833bcf06592c3dada489ca3d18,2024-07-19T15:14:55.209Z,2024-07-19 11:14:51-04,"",146,146,9.732456140350877,6.277458917316988
