Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,187874170d46cc5d90c9d13bf96eea84,5f26da1c9e04df38b49491fd,2024-07-19T10:35:17.265Z,2024-07-19 11:35:17+01,953384,group_1,1,1113463,59.88023952095874,session_1,1,329bf3382330aebbadcca340c5946660,2024-07-19T09:52:25.131Z,2024-07-19 10:52:22+01,"",28,28,2.61328125,4.108734429042407
