Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,3f3507bb87cfc61974573e6b598bc9d4,5ff78d945f93d347dbec5ce9,2024-07-19T15:22:14.274Z,2024-07-19 16:22:14+01,953798,group_4,4,1113922,59.88023952095874,session_4,1,7114ba235ff19e3385854420c3dd4f87,2024-07-19T15:09:38.928Z,2024-07-19 16:09:36+01,"",64,16,108.08029197080293,287.8827837902683
