Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,86a49adba223a2b59f6c1f21a384c164,60f866ea13e9f2e5cf2fa8fc,2024-07-19T10:12:05.206Z,2024-07-19 12:12:05+02,953390,group_1,1,1113469,50,session_1,1,a98b345aca92f5c4725ea6336fee9a82,2024-07-19T09:53:10.042Z,2024-07-19 11:53:06+02,"",51,51,4.088495575221245,3.9567518683037917
