Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,9e79373aaf465d018c0646ba659d8893,6001b2d42e88fb0ca9afcb80,2024-07-18T10:06:55.456Z,2024-07-18 11:06:55+01,952914,group_1,1,1112939,142.85714285714286,session_1,1,ab261a2dd0c4190fb1278b3cb802c543,2024-07-18T09:46:22.418Z,2024-07-18 10:46:19+01,"",23,23,2.4897959183673493,1.8965322702839105
