Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,ca869bf2ee99327ff62466c9448b0fe7,5d3b0da8a884020001881773,2024-07-19T10:10:30.441Z,2024-07-19 11:10:30+01,953403,group_1,1,1113482,59.880239520962,session_1,1,434cfcd58fdaf172b24f8e8c7a7869a0,2024-07-19T09:55:13.029Z,2024-07-19 10:54:56+01,"",74,74,3.6538461538461604,4.235636560805523
