Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,24affeafad359e93f530f53c15634ab8,61574002e457b8c50f26f997,2024-07-20T07:29:21.237Z,2024-07-20 00:29:21-07,954156,group_4,4,1114376,59.88023952095874,session_4,1,444f12f143359455559eb0f54e2eff7c,2024-07-20T07:10:58.890Z,2024-07-20 00:10:54-07,"",190,48,4.262135922330103,4.305023403629414
