Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,aa92bd33118730369e5d6a9207633b35,663cfb7b8515a2402d6661c5,2024-07-20T00:19:31.072Z,2024-07-19 20:19:31-04,953999,group_4,4,1114175,59.88023952095874,session_4,1,b7671ba20457d1b3f32134b3d34210a2,2024-07-20T00:03:08.425Z,2024-07-19 20:03:05-04,"",63,22,2.524064171123001,3.2692389924055667
