Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,f07b151d9c7794a7a359bf42a993592f,608b16c5a5e10412a7c2d67c,2024-07-19T15:31:55.273Z,2024-07-19 17:31:55+02,953392,group_1,1,1113970,59.988002399519836,session_1,1,a4d711426e4d5159e46d5279c5b8e368,2024-07-19T15:11:12.307Z,2024-07-19 17:11:09+02,"",64,64,4.060975609756099,4.974767783056827
