Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,dc4aeb0c0f369f8147ab83ee4f94f850,66772438b07394d9f6e9adb5,2024-07-20T00:29:56.875Z,2024-07-19 19:29:56-05,954021,group_1,1,1114198,60.02400960384206,session_1,1,e28723f17abfb2b5240aa35797499bda,2024-07-20T00:07:51.095Z,2024-07-19 19:07:47-05,"",117,30,8.939999999999998,2.9516774891576456
