Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,30c14b4dda923365be70672a3931cbca,5f80d2711bd3b116a11154f2,2024-07-18T10:33:01.503Z,2024-07-18 11:33:01+01,952950,group_1,1,1112978,59.88023952095874,session_1,1,6ff830cc69db9092f10e83c66fa9cfb2,2024-07-18T09:58:30.024Z,2024-07-18 10:58:22+01,"",55,55,3.080291970802918,3.585707762501295
