Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,01447e679e02aa75ad8310a4797d848f,6598994f0e7e5db183bfe3ee,2024-07-20T07:25:48.595Z,2024-07-20 16:55:48+09:30,954164,group_3,3,1114386,59.88023952095874,session_3,1,58e05f271e97639387868033604e4e02,2024-07-20T07:13:27.937Z,2024-07-20 16:43:23+09:30,"",198,50,2.955882352941174,3.889782329950412
