Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,6118d255d7f94b12af7385ff38453924,5f463b6fff834e000b9d679c,2024-07-19T15:29:15.675Z,2024-07-19 16:29:15+01,953867,group_3,3,1114000,64.10256410255514,session_3,1,f230bddd47b9ce330c98e3be74ed7151,2024-07-19T15:12:44.309Z,2024-07-19 16:12:16+01,"",97,25,1057.7434210526317,6824.653311511513
