Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,10390cf2f847b9f4f2cca7323715b3e5,65181c76d2294dbc8561b704,2024-07-20T00:19:41.649Z,2024-07-19 20:19:41-04,954026,group_3,3,1114204,59.88023952095792,session_3,1,5778ee9bc4ae9b36ce397ad88dfe0fb6,2024-07-20T00:08:52.899Z,2024-07-19 20:08:49-04,"",119,30,1.7120000000000033,6.521123829525089
