Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,5eef0ff57ac095af0db4d1d673dcfaa0,6101d039131dc4fc34e3bfbd,2024-07-20T00:31:58.726Z,2024-07-20 01:31:58+01,954100,group_2,2,1114299,178.57142857143148,session_2,1,6ee8657fdfd59a3acb444799747ef864,2024-07-20T00:21:20.735Z,2024-07-20 01:21:17+01,"",152,38,1.3416666666666686,1.6857037765343652
