Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,acaefbff59b7d6662767293c1b31b47f,611bdb0fed7c9df6dce28c3f,2024-07-18T12:49:07.896Z,2024-07-18 14:49:07+02,953043,group_4,4,1113075,163.93442622951065,session_4,1,4625100e191b03e36a3312505abcc64f,2024-07-18T12:31:10.242Z,2024-07-18 14:31:03+02,"",22,6,1.4685990338164316,1.4270436548505827
