Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,220462ce63e9c91e47c8117ebc4a7363,6561520121fef6a1343545f6,2024-07-20T00:24:27.772Z,2024-07-20 02:24:27+02,953411,group_1,1,1114192,59.880239520962,session_1,1,218525d8de1526804069edde7704e489,2024-07-20T00:07:22.263Z,2024-07-20 02:07:11+02,"",82,82,2.911330049261082,4.253311628287259
