Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,9317247f988acf3a78e01f78dbe9198d,65c78d5724d7b99a583effec,2024-07-20T00:35:02.236Z,2024-07-19 21:35:02-03,954035,group_1,1,1114216,59.88023952095874,session_1,1,222ff4bc1415ed2d4be9a50880e4f2cd,2024-07-20T00:09:56.414Z,2024-07-19 21:09:53-03,"",160,160,3.3812709030100336,3.8528689380384904
