Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,915dd64128a3c9e63ced64b2bc7905c8,60e858204e148e07ef3ef257,2024-07-18T12:46:40.197Z,2024-07-18 15:46:40+03,953053,group_4,4,1113085,59.88023952095874,session_4,1,cb6ede7050a5b16ad2da82c575b0fbfe,2024-07-18T12:31:45.761Z,2024-07-18 15:31:42+03,"",32,8,3.582278481012665,4.720297123604252
