Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,5cfdb7e05ab6cd2fa7206eb239a0f23f,5f80341cccd27c01be897e4c,2024-07-19T10:14:41.751Z,2024-07-19 11:14:41+01,953386,group_1,1,1113465,59.88023952095874,session_1,1,7e51464880afe66945a7485c3003dac2,2024-07-19T09:54:06.794Z,2024-07-19 10:54:04+01,"",38,38,45.0717299578059,188.78871923084205
