Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,5cc20bae16665403c1bf3d1002008ae0,6119075f1fe00f92c8153747,2024-07-19T15:21:39.184Z,2024-07-19 18:21:39+03,953801,group_3,3,1113925,59.88023952095874,session_3,1,7b3fb0d6e43aa0d41d6ed6ffc86dc4d7,2024-07-19T15:09:46.090Z,2024-07-19 18:09:42+03,"",67,17,1.4233576642335777,0.6697055430650573
