Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,1694edaa508a7c0fe1538f7c884d6c93,6072e4e6236de7ca7d4bf06e,2024-07-18T10:11:27.554Z,2024-07-18 11:11:27+01,952924,group_1,1,1112950,59.880239520962,session_1,1,58caf7ab97ee7663ef188687747d0304,2024-07-18T09:47:19.935Z,2024-07-18 10:47:11+01,"",33,33,2.850746268656721,4.130352633361818
