Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,a5c5fd36d307b71829d78650cb392dbf,657113388b25e8ab178d80ac,2024-07-20T00:48:14.816Z,2024-07-19 18:48:14-06,954065,group_2,2,1114251,163.93442622951065,session_2,1,d88ecb2dd8c8127c5ec4e98f87a03efb,2024-07-20T00:12:17.153Z,2024-07-19 18:12:13-06,"",136,34,72.76470588235293,240.23768852871413
