Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,b3eefac673127478d73780c1b9967b55,613a972033d79df11a6570de,2024-07-19T15:59:03.383Z,2024-07-19 09:59:03-06,953907,group_1,1,1114049,59.88023952095874,session_1,1,579e70e9ddaec057a7f4a95b02f1ede6,2024-07-19T15:26:41.532Z,2024-07-19 09:26:37-06,"",150,150,1.6036269430051817,2.2991071269159526
