Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,bb18faba131135444370a82bc304a275,663acc6fa57aa13486bbf329,2024-07-20T07:19:59.970Z,2024-07-20 16:49:59+09:30,954126,group_4,4,1114345,59.88023952095874,session_4,1,7da3bc8504e2332c4289d7bf34db5001,2024-07-20T07:05:34.554Z,2024-07-20 16:35:30+09:30,"",160,39,2.919753086419746,3.9283370575599923
