Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,c490d3978655fb7061625cd78eab2672,602fe67919eaccd752eea5a5,2024-07-20T00:28:58.162Z,2024-07-20 01:28:58+01,953817,group_1,1,1114212,59.88023952095874,session_1,1,0832f272da127ed74756182c5f1526a0,2024-07-20T00:09:51.848Z,2024-07-20 01:09:49+01,"",111,111,22.629955947136565,132.53773324075388
