Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,1126c3b1c0315d4962a98be55fefe842,5e47a5ae418f6125620ee944,2024-07-18T12:45:55.606Z,2024-07-18 22:45:55+10,953062,group_3,3,1113094,144.92753623185348,session_3,1,7082bdfddcbb7f13f7d2d19eadab43d0,2024-07-18T12:32:38.033Z,2024-07-18 22:32:33+10,"",41,11,1.2770270270270316,1.3447643516362622
