Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,39c82a9ac0fc6d2d6f765801b2be780e,5e8a5a892f6f027054a83d88,2024-07-19T16:52:32.623Z,2024-07-19 18:52:32+02,953935,group_4,4,1114095,163.93442622951065,session_4,1,58264a8231dcf1073658833b6d23bd76,2024-07-19T16:30:35.981Z,2024-07-19 18:30:33+02,"",28,7,2.1744186046511658,1.3599349659420652
