Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,fe3e6bc00bc7929ec625bba5ea39777e,5d7df958cb6cf00001399929,2024-07-19T10:23:20.561Z,2024-07-19 12:23:20+02,953401,group_1,1,1113480,59.88023952095874,session_1,1,13768f8e33805369c2834795aa516181,2024-07-19T09:54:59.529Z,2024-07-19 11:54:56+02,"",72,72,0.9437869822485254,0.6480100459963535
