Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,d38d502b8783e6bcf5948a7292a95890,5f2448855226b0000a8129e1,2024-07-19T10:23:25.791Z,2024-07-19 12:23:25+02,953436,group_1,1,1113520,238.09523809524842,session_1,1,05db8cd4248d93baf15b6d4bf1f1a5cd,2024-07-19T10:10:38.348Z,2024-07-19 12:10:35+02,"",104,104,1.0592105263157947,1.159818228904736
