Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,0e7e8b360c8ac5363e9517f21c555e73,5c6d938c79151c00017c7560,2024-07-20T00:28:30.382Z,2024-07-20 02:28:30+02,954047,group_3,3,1114228,144.92753623188216,session_3,1,6e4ad24d446ab962b7638828e8d5eef0,2024-07-20T00:10:39.660Z,2024-07-20 02:10:37+02,"",126,32,1.554502369668242,1.3597518988027555
