Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,b87997db196516a15f1801bea1036074,5d3067ad3c028b001782ab68,2024-07-20T00:48:48.909Z,2024-07-20 02:48:48+02,954083,group_2,2,1114275,179.85611510793015,session_2,1,e215d6e0faab8b95ab060d70968e11aa,2024-07-20T00:13:59.476Z,2024-07-20 02:13:55+02,"",144,36,11.003533568904587,2.163785181684489
