Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,8e610bbb4ee49403ea6b897bd7b69145,57f567ddb0aca300010a9a60,2024-07-18T12:43:19.258Z,2024-07-18 13:43:19+01,953034,group_3,3,1113066,59.880239520962,session_3,1,2ffe57be48b9c9ff5aede7a5c4a042bf,2024-07-18T12:30:30.012Z,2024-07-18 13:30:20+01,"",14,4,1.8344827586206947,2.808886865310978
