Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,cba1b3ad202a970a118488a5b300f75e,5cec34d80b20970001acf664,2024-07-18T12:56:56.318Z,2024-07-18 14:56:56+02,953082,group_2,2,1113126,59.88023952095874,session_2,1,e14543653e9e88e9c117defd45cd011b,2024-07-18T12:42:57.465Z,2024-07-18 14:42:54+02,"",53,14,1.0368098159509174,1.514306298295369
