Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,354c5597ac4c48ee7cabea9b3b2e3e4f,6697ed1d16c4731ad16dcd4a,2024-07-20T00:39:53.646Z,2024-07-19 20:39:53-04,954006,group_1,1,1114182,58.8235294117647,session_1,1,5dbe83a30c909084626a079d968c7b29,2024-07-20T00:04:11.105Z,2024-07-19 20:04:07-04,"",127,127,55.17730496453902,991.036692087696
