Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,48b548d5264119342b1487008ee3877d,5d316c4442c2170018e10574,2024-07-20T00:39:07.311Z,2024-07-19 17:39:07-07,954052,group_1,1,1114235,58.8235294117647,session_1,1,4888a9b293699c160e35c5718ce29946,2024-07-20T00:11:06.425Z,2024-07-19 17:11:02-07,"",171,171,1.2005988023952057,1.232736938685045
