Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,d48f2aba2d76c6930f64e9a1e9be3fa1,5c492e3e4c3dc50001fbdb20,2024-07-20T00:23:02.258Z,2024-07-19 21:23:02-03,954070,group_2,2,1114259,59.88023952095874,session_2,1,65640a0c6c77a383266ddedeab2d1a4b,2024-07-20T00:13:04.457Z,2024-07-19 21:13:01-03,"",137,35,3.486725663716811,4.224067251592779
