Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,fb314058ab7e20cab90db2d3b535633c,614ca4f33d21dcd9f473fd09,2024-07-18T12:52:38.363Z,2024-07-18 13:52:38+01,953047,group_1,1,1113079,59.88023952095874,session_1,1,d9dd460db1c8abc47191db93d838b9d3,2024-07-18T12:31:18.337Z,2024-07-18 13:31:15+01,"",26,7,2.4959677419354875,3.4018472020442294
