Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,97ef16f020a2f3405a2a6edd313e5fb0,668b6021055641a515a559c3,2024-07-18T12:58:15.883Z,2024-07-18 20:58:15+08,953077,group_3,3,1113114,58.8235294117647,session_3,1,b84a181c3a2422052cbc65f374d1415f,2024-07-18T12:39:45.580Z,2024-07-18 20:39:40+08,"",51,13,1.1542288557213993,1.9952916038616935
