Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,7d3fbc78a043c4c459351bede8cf82df,5c549c6372fd9000018b5968,2024-07-20T00:20:55.172Z,2024-07-20 01:20:55+01,954059,group_2,2,1114243,75.1879699248123,session_2,1,802d47556ff07889b7c1b13ab640d67f,2024-07-20T00:11:35.617Z,2024-07-20 01:11:13+01,"",131,33,4.361111111111114,3.4033162839200055
