Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,3d75bd9bc35066b7d99625e2a3eb4710,60bf87acf2da5a898c0247db,2024-07-18T10:26:44.320Z,2024-07-18 12:26:44+02,952947,group_1,1,1112974,59.88023952095874,session_1,1,50a8422a5dd68a5a0d710fa173584c17,2024-07-18T09:55:25.146Z,2024-07-18 11:55:22+02,"",53,53,3.5217391304347814,4.09195462188906
