Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,bbf72a9bb9f5286f9982624915dc25c3,5bf5e55ebf67dc00015a2b3f,2024-07-20T00:51:56.465Z,2024-07-20 02:51:56+02,953998,group_1,1,1114174,59.88023952095874,session_1,1,8981c4151074c669b9b8dcf4d9babd03,2024-07-20T00:01:37.830Z,2024-07-20 02:01:35+02,"",120,120,15.587837837837839,103.9215321869429
