Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,8b3b7ebc27d29a8b2ecf414a77cfacfc,5e64e9aae18d1524c7743b5d,2024-07-20T07:19:50.569Z,2024-07-20 15:19:50+08,954127,group_4,4,1114346,59.88023952095874,session_4,1,ebc344857b83ea14809a066ca70e6bb4,2024-07-20T07:05:25.370Z,2024-07-20 15:05:20+08,"",161,41,3.261146496815286,4.342276981743793
