Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,a4d11d53eb42533f96b8b8065fb40d5f,659523d7dc82f29fde3c2a73,2024-07-18T12:58:14.731Z,2024-07-18 14:58:14+02,953037,group_4,4,1113069,59.88023952095792,session_4,1,3fa6a6d4044a3d49853c5a8300f92e0f,2024-07-18T12:31:08.588Z,2024-07-18 14:31:05+02,"",16,4,1.6122448979591866,2.799900337370722
