Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,8b81fa8b817bf086b6f81b2e0239a90c,6595de8d3201bf1d41d9466c,2024-07-19T10:50:34.616Z,2024-07-19 12:50:34+02,953442,group_1,1,1113528,59.88023952095874,session_1,1,bd338211638da8d985e0e7d0ff7cc982,2024-07-19T10:16:41.769Z,2024-07-19 12:16:37+02,"",105,105,3.507499999999993,4.6416531268503896
