Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,e53d07334e06365bebc9cf4251b107ef,5f6e448fa8d713363462c562,2024-07-19T15:30:30.860Z,2024-07-19 17:30:30+02,953863,group_1,1,1113996,59.88023952095874,session_1,1,970becd053789a56b2fd343c80891292,2024-07-19T15:12:22.725Z,2024-07-19 17:12:19+02,"",137,137,1.0509259259259238,0.668192056330109
