Completed,Crowdsourcing_Code,Crowdsourcing_SubjId,End_Time,End_Time_Local,Exp_Subject_Id,Group_Name,Group_Nr,Rec_Session_Id,Screen_Refresh_Rate,Session_Name,Session_Nr,Session_Token,Start_Time,Start_Time_Local,Subject_Code,Subject_Nr,Subject_Nr_Per_Group,TimeMeasure_Mean,TimeMeasure_Std
true,4b5a3a9949f5e0e42801f7a93cbbf8eb,617622c55baa9f879a026aa3,2024-07-20T00:35:48.237Z,2024-07-19 18:35:48-06,954091,group_1,1,1114285,58.8235294117647,session_1,1,a7e0f86a3329208cffe8d8ce57e2712f,2024-07-20T00:14:40.722Z,2024-07-19 18:14:37-06,"",190,190,20.545454545454547,47.55101653544028
